PC1,PC2,PC3,y
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7009151070028851,0.06414755175112834,0.1636289834093952,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
0.4063394576913677,0.2099655599729828,-0.6941049072375642,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,1
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,1
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08396749698966265,-0.5734468576277887,-0.30343545442784203,0
-0.08408903072718964,-0.5741510264015213,-0.30300612138737343,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010938065531936,0.0598844968502385,0.16635243690334714,0
-0.08412999213384602,-0.5723343880857057,-0.3041928042865646,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08448289008738234,-0.5749659339257083,-0.30256575290824705,1
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.12082590964065498,-0.5860181412712869,-0.259620089670363,0
-0.7374354756240239,0.042678205783480555,0.21328748187927352,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08428603558777503,-0.5654138611683135,-0.30871350104538825,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08401431002584134,-0.5713706995525708,-0.3047916634554891,0
-0.7008357347934784,0.05453320457125269,0.1698787135268493,0
-0.08401431002584134,-0.5713706995525708,-0.3047916634554891,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7009196081499655,0.0582529877893513,0.16744883901898172,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08401235948266722,-0.5714572061390384,-0.30473515474600393,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08413389322019425,-0.5721613749127709,-0.30430582170553516,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08409233175280584,-0.5679104360938746,-0.30705201183490105,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08447058676760565,-0.5694173963098009,-0.3061595736798921,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7007298054013444,0.05592942603672463,0.16899731081049832,0
-0.08498597986532537,-0.5709364726077203,-0.3052898721602973,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08414754702241299,-0.5715558288074991,-0.3047013826719323,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08398700242140378,-0.5725817917631144,-0.3040005415226949,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08409233175280584,-0.5679104360938746,-0.30705201183490105,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08404161763027893,-0.5701596073420272,-0.3055827853882832,0
-0.08423787206915422,-0.5736441029647104,-0.3033679102796989,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010280881460056,0.05087569577563487,0.17220660605440422,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.08426653015603393,-0.5662789270329873,-0.3081484139505353,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7008117282146573,0.059562702668355824,0.16662394501211597,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08413389322019425,-0.5721613749127709,-0.30430582170553516,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08410793609819875,-0.5672183834021353,-0.3075040815107834,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7016722170932167,0.055066054184563965,0.16934673274796957,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7009040038045725,0.057560935097611975,0.16790090869486396,0
-0.7010418923092024,0.06977047987150965,0.1599559172928509,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08502754133271373,-0.5751874114266167,-0.30254368203093157,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08409488235671202,-0.5738915066421191,-0.3031756475158292,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,1
-0.08412158990041754,-0.5666128372968634,-0.30789964247718044,0
-0.7009449652112288,0.05937757341342755,0.16671422579567277,0
-0.08437501015207415,-0.5736562190467037,-0.30339064691511275,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7013134675101582,0.05743808026516427,0.16788920749810796,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.738127017668146,0.0428771451329157,0.21300427257374882,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7011860821431087,0.05788272927949467,0.16762940058609513,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08422751929255165,-0.5680090587623352,-0.3070182397608293,0
-0.70093131140901,0.0587720273081557,0.16710978676206975,0
-0.701311516966984,0.05735157367869697,0.16794571620759324,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.211254681511994,0.8274800192219814,-0.2141688505925339,0
-0.08408903072718964,-0.5741510264015213,-0.30300612138737343,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08434710248690457,-0.5687997341225356,-0.3065323980108754,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7013485772872922,0.05899519882157764,0.16687205072737257,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08411768881406932,-0.5667858504697983,-0.30778662505820975,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7008117282146573,0.059562702668355824,0.16662394501211597,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08443487692973961,-0.5649069377315022,-0.3090752899377139,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08405527143249772,-0.5695540612367553,-0.3059783463546803,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7013134675101582,0.05743808026516427,0.16788920749810796,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7009586190134476,0.05998311951869928,0.1663186648292756,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.24679827908583654,0.817538587405972,-0.17176487205599072,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08400260676679666,-0.5718897390713753,-0.30445261119857725,0
-0.7008351347327465,0.06060078170596465,0.16594584049829234,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7014876659133864,0.0590695893260516,0.16679280538247343,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08397139807601087,-0.5732738444548537,-0.3035484718468125,0
-0.7022188188817221,0.05493108327012283,0.16931229491579977,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
0.4074262095781245,0.20442744442655528,-0.6902726846731237,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08409233175280584,-0.5679104360938746,-0.30705201183490105,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08396749698966265,-0.5734468576277887,-0.30343545442784203,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7014350012476852,0.05673391149143148,0.1683185405385764,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.700943014668055,0.05929106682696012,0.16677073450515797,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08410853615893077,-0.5732859605368473,-0.3035712084822263,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7025229532559059,0.05013687276843514,0.17235206403124975,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.701726832302092,0.05748823860565139,0.16776448888238124,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010235869989253,0.056770259737411864,0.16838675044481782,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.40732283078989656,0.2090122935093277,-0.6932676462758444,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7009416641856127,0.05313698310578082,0.17076011624320026,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08411768881406932,-0.5667858504697983,-0.30778662505820975,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08409038120963176,-0.567996942680342,-0.3069955031254157,0
-0.21087837704036835,0.8290734860243749,-0.21511779745702794,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,1
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08408903072718964,-0.5741510264015213,-0.30300612138737343,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
0.4072182518802045,0.2014619883226766,-0.6883968618214514,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,1
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,1
-0.20973971090962068,0.8334213534992186,-0.2176820945030835,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4073319834450351,0.20251218344227884,-0.6890522296998611,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08454140638260572,-0.5723707363316861,-0.304261014192806,0
-0.7012133897475465,0.059093821490038535,0.16683827865330114,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7007005472537328,0.05463182723971354,0.16984494145277776,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.40735538996312437,0.20147410440467006,-0.6883741251860375,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08413389322019425,-0.5721613749127709,-0.30430582170553516,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08558779692343806,-0.574716836235786,-0.3029736808294985,0
-0.08409293181353787,-0.5739780132285865,-0.30311913880634395,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08412999213384602,-0.5723343880857057,-0.3041928042865646,0
-0.21010041103585342,0.8311358340050857,-0.21628107796270715,0
-0.08402211219853777,-0.5710246732067012,-0.3050176982934301,0
-0.08402406274171192,-0.5709381666202336,-0.30507420700291554,0
-0.20961247590354942,0.8521552405041523,-0.22979702921025238,0
-0.08437065936597199,-0.5494724170943237,-0.3190656303198553,0
-0.08412999213384602,-0.5723343880857057,-0.3041928042865646,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
0.4070776624106902,0.22597970053893296,-0.7043206166995488,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.08410268452940843,-0.5735454802962495,-0.3034016823537704,0
-0.08422811935328368,-0.5740766358970474,-0.3030853667322724,0
-0.7010607976802117,0.07670312287089566,0.15545795716944102,0
-0.0840201616553637,-0.5711111797931687,-0.304961189583945,0
